2,2.4645286775484894
4,3.241521425204145
6,3.726897930507437
8,4.077008153349042
10,4.348411988944609
12,4.56414957175125
14,4.734819995857007
16,4.866175327939639
18,4.9622635326563405
20,5.026858018134232
22,5.064073394680063
24,5.078568843946423
26,5.075499448037814
28,5.060329206643463
30,5.038563390949822
32,5.0154518028383395
34,4.995704216734288
36,4.983233034699834
38,4.980958029817594
40,4.990677909071012
42,5.01301640075917
44,5.047448940240142
46,5.092404831672053
48,5.145440403299796
50,5.203467492738647
52,5.263025334895532
54,5.320573177742892
56,5.372783214199009
58,5.416808772435491
60,5.450508461492201
62,5.4726060247118555
64,5.482774257405803
66,5.481637655914903
68,5.470694633522438
70,5.452169310649877
72,5.428807416998101
74,5.4036353783451085
76,5.379704809654135
78,5.359842128337881
80,5.346425053987063
82,5.341201562332091
84,5.345163989424619
86,5.358486275788081
88,5.380528134744735
90,5.409903917262905
92,5.444610520887483
94,5.482203604303852
96,5.520007970621708
98,5.555345189442771
100,5.585759738886783
102,5.609224339430485
104,5.62430768574493
106,5.630289597757382
108,5.627214328294877
110,5.615877401929623
112,5.597748447849125
114,5.574837545859488
116,5.549517617771339
118,5.524318734151937
120,5.5017128614940365
122,5.483906655020617
124,5.472659409369846
126,5.469140427505301
128,5.473836585960438
130,5.486516854246853
132,5.5062561557045475
134,5.531516057498018
136,5.560276386283391
138,5.590206889779972
140,5.618865383744763
142,5.643906183669969
144,5.663282363579522
146,5.675430037411131
148,5.679598444001575
150,5.680981706507662
152,5.68112301725127
154,5.67401405295133
156,5.659120936495813
158,5.637731318211288
160,5.611648044587366
162,5.58305048657417
164,5.554316061222439
166,5.527821748425617
168,5.505745297724104
170,5.489883241031883
172,5.481500204051532
174,5.48122176598344
176,5.488979162542132
178,5.504010275632684
180,5.524917294255855
182,5.549776885537445
184,5.57629521252032
186,5.601995669959583
188,5.624424858512503
190,5.64135993449613
192,5.650999942475019
194,5.652124335204029
196,5.644204371733777
198,5.627456895924606
200,5.602835070121189
202,5.571955973026879
204,5.536971089443066
206,5.500390357405298
208,5.464874740657986
210,5.4330144559824785
212,5.407111246087223
214,5.388982143217303
216,5.379800439821281
218,5.379986397138901
220,5.3891567544373
222,5.4061377296557955
224,5.4290418750944776
226,5.4554044842114084
228,5.482370801344362
230,5.506920948594709
232,5.5261159757189375
234,5.537345414007608
236,5.538555849953245
238,5.528440221996494
240,5.506570022523104
242,5.47345722114254
244,5.430538337489113
246,5.3800803128857195
248,5.325014574931617
250,5.2687125613681545
252,5.214720485280469
254,5.166474336918944
256,5.1270173439778395
258,5.098740868964989
260,5.083167342174245
262,5.080790408936702
264,5.090983215348021
266,5.111981441244255
268,5.140943526665005
270,5.174085659359077
272,5.206884880327299
274,5.234338062992331
276,5.251259366880842
278,5.2525927429809025
280,5.233709819070149
282,5.190656965198759
284,5.120306548846269
286,5.02035275431417
288,4.889059902922044
290,4.7245865939223215
292,4.523467843376304
294,4.27704063675791
296,3.9613741033794962
298,3.497660149390302
300,2.4303774187925806
