2,2.4376236344406617
4,2.734794722943238
6,2.6789672144567347
8,3.5312794476039104
10,3.529295397380971
12,3.21866430821148
14,3.7478777414986175
16,3.8431728898043347
18,3.5094657072126605
20,3.857556134761045
22,4.028695138679679
24,3.713180706213147
26,3.928963444371334
28,4.1516983696784155
30,3.873514704205445
32,3.9830624078170636
34,4.236213596923624
36,4.00716594927563
38,4.029262369875168
40,4.294138273026484
42,4.121558944267547
44,4.072589974960473
46,4.332688181685706
48,4.2202161262368465
50,4.115883825058677
52,4.356938261287089
54,4.304841973644719
56,4.1606588372924405
58,4.370847141265678
60,4.3762928832620265
62,4.207522828700336
64,4.377704108904527
66,4.435083240373881
68,4.256415900864257
70,4.380322128424862
72,4.481669220651593
74,4.306772285088904
76,4.381111561207622
78,4.5166120732461374
80,4.357651718329469
82,4.382098136046926
84,4.540669330660187
86,4.407857730673035
88,4.384915039504863
90,4.554832821331946
92,4.456046189897196
94,4.390786410896865
96,4.560330109787898
98,4.500830355178188
100,4.400514890318229
102,4.5585975571620985
104,4.540878382968149
106,4.41447608280441
108,4.551230978727291
110,4.575002276298335
112,4.432625890487335
114,4.539922122382329
116,4.602236602891111
118,4.454518906082511
120,4.526384853438458
122,4.621904303433214
124,4.479331658868253
126,4.512278331225795
128,4.633675417823554
130,4.505867177872464
132,4.499130617239383
134,4.637644794877499
136,4.532431949085109
138,4.488264838262166
140,4.63461775373757
142,4.555794236406373
144,4.4805524822541205
146,4.629158233034593
148,4.561390624295533
150,4.604068208129741
152,4.646980205181147
154,4.533695556519083
156,4.491188188598596
158,4.635540360771249
160,4.568288404053633
162,4.475798150272468
164,4.615195157903694
166,4.593605876404643
168,4.46805878469678
170,4.587816985378938
172,4.6126255735139345
174,4.46712872414285
176,4.555285887273001
178,4.624079956643815
180,4.472482582404925
182,4.519808334088713
184,4.626496001410172
186,4.483082070952818
188,4.483730416146805
190,4.618777475342696
192,4.497310931791792
194,4.449342133013332
196,4.600398463715265
198,4.513045429097453
200,4.4186878146673205
202,4.571480866137037
204,4.5277805784573815
206,4.393392367349684
208,4.532800931191506
210,4.538788485099359
212,4.3745135834713675
214,4.485736875286173
216,4.543292764164132
218,4.362428832977294
220,4.432164626627742
222,4.538643299514591
224,4.356761243375467
226,4.374309534565406
228,4.522475823493757
230,4.356348531134265
232,4.314565382650558
234,4.492840036200196
236,4.359251427742988
238,4.2552905273535755
240,4.448278075294176
242,4.362794002280735
244,4.198592861359246
246,4.387835350074556
248,4.363621300507943
250,4.146113301618012
252,4.310980528850122
254,4.357748003309131
256,4.098812288619997
258,4.217398671819063
260,4.340551604689437
262,4.056756488484529
264,4.106589122147696
266,4.306620131525088
268,4.018886584776045
270,3.977109332591729
272,4.249257248539524
274,3.9827146523080215
276,3.8250412691114457
278,4.15913150180787
280,3.9438246869176035
282,3.6403441875594407
284,4.020421259404921
286,3.8948721748146693
288,3.395708032481475
290,3.7971987371980442
292,3.823543968225378
294,2.9943451796246094
296,3.351227694192296
298,3.7188948444632777
300,1.351764220287945
