2,0.8574547649930219
4,1.6236873305417312
6,1.9065152417376154
8,2.146844423220102
10,2.3119720087237683
12,2.4547181367965436
14,2.572619165952484
16,2.6734351765089395
18,2.765758136550637
20,2.8431676135142845
22,2.9194294178032854
24,2.981888998502076
26,3.0471142741523005
28,3.0991940138494627
30,3.156362150292547
32,3.200819000350687
34,3.2518445308428148
36,3.290471000110012
38,3.336652268197475
40,3.37067716497315
42,3.4129389249374924
44,3.4432439366267427
46,3.482266381781906
48,3.509505047319828
50,3.5458025549974344
52,3.570473813651678
54,3.604443963208725
56,3.626935789041226
58,3.6588937742429763
60,3.679515509857153
62,3.709713885102537
64,3.7287167170460935
66,3.757362141538828
68,3.774952959378934
70,3.802216687996874
72,3.818568026851817
74,3.844591964424193
76,3.859848208142205
78,3.884751878282072
80,3.899036072265443
82,3.9229218331741396
84,3.9363407543430937
86,3.959296478473332
88,3.971942752765315
90,3.994045039328159
92,4.005998816984851
94,4.027313460794704
96,4.038645697575093
98,4.059230975230711
100,4.070004536440083
102,4.0899121954767566
104,4.100183224330949
106,4.119460004258649
108,4.129278737762467
110,4.147967063087894
112,4.157378420065285
114,4.175517582379823
116,4.184561104035816
118,4.202188971949522
120,4.21089944566918
122,4.2280539351299895
124,4.236460148668354
126,4.253183348055222
128,4.261305737688331
130,4.277650321463072
132,4.28549423078393
134,4.301539877993277
136,4.309075490223308
138,4.324977941851225
140,4.33206828843747
142,4.348254940357563
144,4.354286186113948
146,4.372992141002616
148,4.38576132835264
150,4.8463551451383475
152,4.858003564920474
154,4.704491404891456
156,4.681934778339488
158,4.675263312755984
160,4.680445954794258
162,4.682505506251368
164,4.692538265553076
166,4.696534359681973
168,4.708252406354724
170,4.712849923181455
172,4.725322771058435
174,4.730117593328935
176,4.742970554634371
178,4.7478239647839295
180,4.760871039124491
182,4.765741764319456
184,4.77887466752685
186,4.783764619673764
188,4.7969121314637535
190,4.8018455328650305
192,4.814955872401621
194,4.8199700802244445
196,4.833002335416087
198,4.838142919882357
200,4.8510633565719
202,4.856382145582548
204,4.869161350082035
206,4.874715613439446
208,4.887327058680716
210,4.893178536186232
212,4.905598521153729
214,4.911813643419412
216,4.924019740407272
218,4.930670819617978
220,4.942643278071519
222,4.949807765197772
224,4.961528314174164
226,4.969291627518084
228,4.980744398225407
230,4.989199930534335
232,5.000370815077215
234,5.009623639824336
236,5.020501604588612
238,5.030669751672866
240,5.0412465848940045
242,5.052465445070923
244,5.062736565181039
246,5.0751642453556505
248,5.085132111415376
250,5.098956658993291
252,5.108627022501664
254,5.124074998302195
256,5.133462421718872
258,5.1508166065153596
260,5.159945530361727
262,5.179566602939663
264,5.188477472462544
266,5.210838579315025
268,5.219592558544081
270,5.245335616349612
272,5.254022273739107
274,5.284055509014868
276,5.292813859633243
278,5.328495250102204
280,5.3375481401002585
282,5.381042047067252
284,5.3907623972266645
286,5.445860643766741
288,5.456942998727075
290,5.5312571915704645
292,5.545186417476391
294,5.658025766126015
296,5.678877843228
298,5.912259919783562
300,5.933991651475954
