2,1.552407801935541
4,2.4083549844540997
6,2.94859148284579
8,3.3060278755749652
10,3.547745404706848
12,3.7648869360897117
14,3.962196912834028
16,4.111581674433141
18,4.243906186049515
20,4.378544164505199
22,4.4902644734152695
24,4.584753900021904
26,4.684631034947133
28,4.77540480306468
30,4.84976026292128
32,4.927221704641558
34,5.003843319576585
36,5.066551048107588
38,5.128604715461373
40,5.194271935815604
42,5.249781390980267
44,5.301099516510923
46,5.3575726824226075
48,5.408174531588898
50,5.452152455738088
52,5.5006775089675255
54,5.547411592993359
56,5.586566380676278
58,5.628279071767922
60,5.671455477779025
62,5.707572561967296
64,5.743660520926292
66,5.783236672259149
68,5.8174558758735015
70,5.849166924131192
72,5.885015222119808
74,5.917910913858308
76,5.946480317185863
78,5.978577516126815
80,6.010269781120106
82,6.0368153425565225
84,6.065350122663273
86,6.095644503025493
88,6.121056548681366
90,6.146456386081934
92,6.175000561436109
94,6.199866986717699
96,6.22276134427722
98,6.249202574701075
100,6.273780494723341
102,6.294910945771269
104,6.319022190394818
106,6.343263614656827
108,6.3633696962224775
110,6.385134419771857
112,6.408764322650464
114,6.428469205022126
116,6.448108376003903
118,6.470733654594327
120,6.490453782366196
122,6.508398020354699
124,6.529630795021006
126,6.5495293488854065
128,6.566339514573919
130,6.58590864413247
132,6.605905404541694
134,6.62216809223674
136,6.640000947549759
138,6.659852567885578
140,6.676051269542588
142,6.692286376838381
144,6.711873005896167
146,6.728261085893315
148,6.747358686232781
150,6.949483917341735
152,6.9519402343664565
154,6.896739467007795
156,6.894138727486347
158,6.903914960669057
160,6.9144717969309895
162,6.926265493441651
164,6.941747828394059
166,6.955629771206589
168,6.967983553958327
170,6.983684568178824
172,6.998999042885785
174,7.011331871613326
176,7.0261523825247165
178,7.04230577406969
180,7.054982691730191
182,7.0686100680927675
184,7.085044242896761
186,7.098515099015008
188,7.111070106836484
190,7.127188123316785
192,7.141735432615481
194,7.153664189192574
196,7.1689387662364155
198,7.184566110416292
200,7.196514498831179
202,7.210620285354898
204,7.2270349148587885
206,7.239691311481133
208,7.252614911008089
210,7.269301684140401
212,7.283235163556713
214,7.295314245596598
216,7.311668201487247
218,7.327183189896734
220,7.3390689224978525
222,7.354574572884763
224,7.371634189349796
226,7.384178536983877
228,7.398584588393978
230,7.416816671351976
232,7.43090600302751
234,7.4443583659692925
236,7.463150927840155
238,7.479519273070405
240,7.492621667277436
242,7.511299892759596
244,7.530375459422985
246,7.544164822986133
248,7.562219113536851
250,7.584036076869382
252,7.599874225978214
254,7.6172094622430615
256,7.641428703801431
258,7.660844538019575
260,7.678008616366804
262,7.704057370586552
264,7.72859505054714
266,7.747000457010133
268,7.774364109361816
270,7.80550939881532
272,7.827672957459926
274,7.85635830525089
276,7.895690512530726
278,7.925716863015609
280,7.957062641709147
282,8.006944538811679
284,8.05190338834111
286,8.09043962970086
288,8.15641444957243
290,8.231718397850129
292,8.291962794834724
294,8.393891972877606
296,8.557678751632219
298,8.724437916518308
300,9.069971683627559
