2,2.3040310940997357
4,2.6741548793743855
6,3.2051570976707424
8,3.7233831516803453
10,3.463737574383433
12,3.8980663443308914
14,3.9653763696373767
16,3.8532457545153096
18,4.21188660348664
20,4.084253225793167
22,4.146746207106826
24,4.360592068307416
26,4.192953792105847
28,4.372581410756317
30,4.4242727665736465
32,4.3208300665305925
34,4.528055012284769
36,4.456851775296228
38,4.463096402160155
40,4.615945046074728
42,4.495834436868992
44,4.59893071174337
46,4.652681063560101
48,4.559575667264561
50,4.706003441113191
52,4.664611410768312
54,4.64683526026278
56,4.7717430924918425
58,4.6786253912336075
60,4.7419215621007975
62,4.798578834077143
64,4.712589386181892
66,4.824156657414858
68,4.802006466875337
70,4.769946962301191
72,4.8780104494903505
74,4.80308115303576
76,4.840525329005912
78,4.899853574204117
80,4.81911019182578
82,4.906846111295368
84,4.898793660500614
86,4.856715277036493
88,4.952946044650097
90,4.89171862568841
92,4.910072062033065
94,4.971764051078788
96,4.895198575290784
98,4.9647450507142805
100,4.9679361516184795
102,4.918080125122287
104,5.005100770785457
106,4.955025267115164
108,4.958031675349984
110,5.021809065477473
112,4.948780491745541
114,5.003361795233279
116,5.01602172178258
118,4.95972713086605
120,5.039043360861583
122,4.998456216224664
124,4.9885068190693
126,5.054027045123227
128,4.984037903077553
130,5.025970649012965
132,5.046404686933277
134,4.984830503182988
136,5.057758487926637
138,5.0240120265775134
140,5.004946927365806
142,5.0705909725069525
144,4.999950588607184
146,5.044523873515368
148,5.062171603367514
150,5.181503428716988
152,5.067096131612529
154,4.996652057134309
156,5.053518814965803
158,5.051109864636968
160,4.99701706353658
162,5.068493751909546
164,5.0235940765472895
166,5.008711223051995
168,5.069293734252891
170,4.996358791478063
172,5.028569938545023
174,5.051019613797362
176,4.980019468360377
178,5.045876117557938
180,5.01796079109749
182,4.97935638540027
184,5.049443864309921
186,4.980441020376054
188,4.9913202690704095
190,5.032705111440944
192,4.950245333073712
194,5.006118146206385
196,4.9967476986042785
198,4.935456603072495
200,5.011153542730416
202,4.95013213816722
204,4.936709589066336
206,4.996310649093704
208,4.905478855294441
210,4.946435696724317
212,4.958426814922967
214,4.874142256489005
216,4.9515317414424205
218,4.903023588144777
220,4.861109301655274
222,4.9385265365100155
224,4.842414190974725
226,4.862232104219124
228,4.899247541202222
230,4.79077028844888
232,4.865053837542317
234,4.834651684123076
236,4.75799747197956
238,4.853127466748486
240,4.755081798321825
242,4.744811146963712
244,4.812331855561545
246,4.676563879885222
248,4.7410262683756095
250,4.736772806229658
252,4.614325775435653
254,4.727927003013758
256,4.631818780236502
258,4.575824868298818
260,4.6840571329621135
262,4.512771367641793
264,4.555768039608145
266,4.5923565520996625
268,4.399264999595282
270,4.534788512170851
272,4.445734735025032
274,4.307034765010939
276,4.4817599651952715
278,4.248166504435741
280,4.239397920083449
282,4.357044734513001
284,4.008701068444368
286,4.17997786895427
288,4.107779135918367
290,3.72280038779301
292,4.084293395815662
294,3.610941163361822
296,3.2937576018997508
298,3.8577174207410416
300,1.3765981424604012
