2,2.460927761306236
4,2.8445379163677758
6,2.5774542955705937
8,3.3192685584652946
10,3.6847303758753163
12,3.2142775402187773
14,3.413479908358964
16,3.920582211815832
18,3.642941489300815
20,3.4968455288879254
22,3.955335826106505
24,3.948731719416869
26,3.6387902490535966
28,3.912146225275071
30,4.130822804800024
32,3.8321869905214854
34,3.8708992163153746
36,4.195986919581185
38,4.037698027115039
40,3.8812017650712223
42,4.175112621457428
44,4.208023152000411
46,3.9591329032943925
48,4.116859467924284
50,4.308464423965924
52,4.089084984733886
54,4.071633935465312
56,4.330184216401059
58,4.234082282682815
60,4.075002886172914
62,4.292172688033878
64,4.352184096825361
66,4.137240640104178
68,4.23208186513121
70,4.413461319373705
72,4.242434269766407
74,4.190504152516962
76,4.411221545978982
78,4.357016286880324
80,4.195372093143026
82,4.363273275275432
84,4.444378458198164
86,4.252327774619111
88,4.303257880427985
90,4.4799279725327255
92,4.34416851279927
94,4.266222930786099
96,4.460616664413385
98,4.43909981939812
100,4.274583747102282
102,4.405203778539758
104,4.5044003775599
106,4.329880577618512
108,4.3455370750651605
110,4.520023593647661
112,4.413140089515245
114,4.312921862096119
116,4.48656723042986
118,4.493372416189803
120,4.325370989795287
122,4.424385265909952
124,4.540717289670278
126,4.380728474803062
128,4.364489691604987
130,4.538844764260389
132,4.458111005821881
134,4.3353876110303995
136,4.491264127670715
138,4.526911147841867
140,4.351567581022261
142,4.417862945758328
144,4.559469787134337
146,4.410405879492489
148,4.3283836115648215
150,4.516466660067905
152,4.361709520918962
154,4.500200741748255
156,4.531558267861575
158,4.367679141148616
160,4.434580082041831
162,4.560632841728361
164,4.417615555198829
166,4.370090938451202
168,4.53860037904724
170,4.486825467152488
172,4.342489695122754
174,4.472314015349054
176,4.539290879607454
178,4.364787037976907
180,4.3905042175825955
182,4.545779558273961
184,4.42469303132993
186,4.329341545372558
188,4.497958561638895
190,4.4903638977383995
192,4.315134758113601
194,4.41287245599491
196,4.525079689837023
198,4.351537848668428
200,4.32534181396664
202,4.504735382863907
204,4.416989228852668
206,4.27173414840091
208,4.430004455515348
210,4.473787825027438
212,4.272637863536047
214,4.3270330347560995
216,4.485231220627292
218,4.322318488890951
220,4.235912038538182
222,4.433306701543596
224,4.389839370298024
226,4.192110542125866
228,4.328467079745235
230,4.431926096676273
232,4.209286440388995
234,4.2062562943619755
236,4.412578586041049
238,4.271154413351973
240,4.111792482138728
242,4.320815026347426
244,4.3363540548402
246,4.078933513912287
248,4.177864588946053
250,4.355130221604011
252,4.113227874950957
254,4.029580577161165
256,4.2914812067591415
258,4.185959234921929
260,3.9268652341832646
262,4.141072445041378
264,4.242259981514721
266,3.9024223846766115
268,3.9359972048839715
270,4.220904954138233
272,3.9532403527754605
274,3.7331304610386833
276,4.077974877472812
278,4.035038693598058
280,3.5906195429188585
282,3.8025802673700015
284,4.0689780540402
286,3.542222570140047
288,3.4107374347824684
290,3.9496569433785793
292,3.5792549134843923
294,2.885665619636445
296,3.4818338038322034
298,3.6567605690661518
300,1.3698882115233362
