2,2.449773545955925
4,3.3883619309790842
6,3.2899693845584417
8,3.6182377347081136
10,4.163760974219337
12,4.149046675243649
14,3.9794553785838813
16,4.242978405451762
18,4.509389981291199
20,4.3770411047648725
22,4.31049067390289
24,4.561505698080201
26,4.670432321806294
28,4.516762963635465
30,4.543082823476428
32,4.758279326207435
34,4.758708907841521
36,4.630552385825353
38,4.725755926151874
40,4.883261058955799
42,4.813963968904815
44,4.737253895358717
46,4.871486034004586
48,4.959662833785221
50,4.857102215057688
52,4.841724070275463
54,4.983858093212454
56,5.003222626041265
58,4.900287709205106
60,4.9423424649828664
62,5.064650135197795
64,5.026952091898654
66,4.949739899436344
68,5.034474584274442
70,5.116700281314604
72,5.041988518325931
74,5.006930529609051
76,5.112774909143253
78,5.144835408886796
80,5.057216608426841
82,5.06959275184514
84,5.172904090727076
86,5.155708854134206
88,5.078634597329074
90,5.132914939791282
92,5.212706273863072
94,5.156978640862315
96,5.1089343569186925
98,5.190927253568849
100,5.232779532324941
102,5.156150426504461
104,5.147511937993118
106,5.237924569554225
108,5.236409385534507
110,5.159384388631241
112,5.1909750839848305
114,5.269716856718376
116,5.228930048322776
118,5.17052910674374
120,5.234092400440321
122,5.284501809795682
124,5.216655448539114
126,5.190567643078404
128,5.2710355812066805
130,5.283207918484764
132,5.205548699644012
134,5.217553706641034
136,5.296785021118967
138,5.269241830313658
140,5.199447633158219
142,5.246849598385192
144,5.309780189181074
146,5.247545889696141
148,5.191000042506606
150,5.310933867215419
152,5.22632627591564
154,5.28955596034961
156,5.298106410537218
158,5.223925870461018
160,5.2336093527778615
162,5.305741454855823
164,5.276461626715966
166,5.207566860006117
168,5.2501525800606235
170,5.306515098434377
172,5.24651974414896
174,5.198954688369886
176,5.265556409476959
178,5.293030500977318
180,5.213504810774883
182,5.197554199487146
184,5.274813038233293
186,5.26591963736806
188,5.1817581930976635
190,5.201571711560631
192,5.273489045936097
194,5.227360632239142
196,5.154767930158707
198,5.207591468809183
200,5.2581789740451255
202,5.180886734028639
204,5.134578619348483
206,5.2109274548761695
208,5.227007302026802
210,5.130821383109993
212,5.121334123990656
214,5.206227321579022
216,5.179913378650102
218,5.081530766559055
220,5.113061667837066
222,5.188181559356423
224,5.118639323715463
226,5.036614307585484
228,5.105722456067173
230,5.152204516359667
232,5.046401002113198
234,4.998140623036298
236,5.0934989326398705
238,5.09495237070959
240,4.967268955463801
242,4.966014002335039
244,5.069227327881726
246,5.014541757201407
248,4.885315023365241
250,4.937506335020562
252,5.024808377457763
254,4.910327510692694
256,4.803586423691452
258,4.906906529355598
260,4.951303080886592
262,4.782040017351787
264,4.722920572436796
266,4.8650679147985505
268,4.838110544879891
270,4.62782642327381
272,4.640447631414946
274,4.798200976392509
276,4.669605282430176
278,4.439692892991565
280,4.547100531931687
282,4.6837300314418435
284,4.412999098715337
286,4.189547301775442
288,4.421403714597911
290,4.472910784752779
292,3.957760549510736
294,3.7526311019647136
296,4.206693553058345
298,3.9468094562814944
300,1.7538213200837054
