2,1.7209335967638912
4,2.6183007933575353
6,3.169126717418582
8,3.56582681278362
10,3.8527617092473703
12,4.0723715199038475
14,4.2677204450922375
16,4.448112527599689
18,4.600325768320535
20,4.727190975820268
22,4.847181086742204
24,4.964357190712832
26,5.067687369496362
28,5.156838760147988
30,5.243755350469181
32,5.33065642749622
34,5.408687439978837
36,5.477366646099631
38,5.54569462386443
40,5.614815181924972
42,5.677366436961708
44,5.733197513745092
46,5.7896140596444825
48,5.847021126275317
50,5.899118771340458
52,5.946147654386445
54,5.994290656695918
56,6.043393995070709
58,6.08795776390356
60,6.12858985568776
62,6.170657198253316
64,6.213564320532075
66,6.252442841096816
68,6.288228118507882
70,6.325652109255351
72,6.363754924247412
74,6.3981924292477075
76,6.430189193201768
78,6.463955120021544
80,6.498224232586455
82,6.5290999285150395
84,6.558063839683926
86,6.588881002483961
88,6.620020671087861
90,6.647981365056069
92,6.674472988567717
94,6.7028687117649834
96,6.731405519981133
98,6.756940309336016
100,6.7813881270536704
102,6.807766880285244
104,6.834107524510618
106,6.857597899154041
108,6.880339469620253
110,6.905021124314192
112,6.929486864663306
114,6.95123607690623
116,6.972542104442109
118,6.995785411453268
120,7.018637311189943
122,7.038894428981533
124,7.058992179307424
126,7.081014704004443
128,7.102470207845033
130,7.121442073246555
132,7.140528015470751
134,7.161528436607813
136,7.181775962935168
138,7.199626067654277
140,7.217886444491364
142,7.238123715202745
144,7.257368034486496
146,7.274076848291173
148,7.295167780440714
150,7.442251121608578
152,7.447942356760556
154,7.4153657346967
156,7.418661977206483
158,7.4306513563236525
160,7.44575815344232
162,7.459996568450568
164,7.474113643891648
166,7.49043627600404
168,7.5073847546543355
170,7.5223405072603775
172,7.536844921154999
174,7.55341215669509
176,7.570342297759539
178,7.585103327494654
180,7.599478058053803
182,7.615974041188613
184,7.632706029265783
186,7.647182492435862
188,7.661397792917744
190,7.677834755514672
192,7.694401039203689
194,7.70863797656168
196,7.722762488770862
198,7.739232659840613
200,7.755726221816125
202,7.769812135262621
204,7.7839545055650445
206,7.800590832054933
208,7.817139203769526
210,7.8311898958929245
212,7.845486346480517
214,7.862454006798646
216,7.879215141182092
218,7.893372511687724
220,7.907995819387668
222,7.925505802995377
224,7.942677981082068
226,7.957120092722521
228,7.9722879703046505
230,7.990610326043067
232,8.008448339217049
234,8.023404734100895
236,8.03940526084225
238,8.058903340304537
240,8.077752513387004
242,8.093536582540507
244,8.110768202270158
246,8.131950523978617
248,8.152297082720263
250,8.169354719455088
252,8.18839713880239
254,8.212017440934757
256,8.23459317213156
258,8.253602464127418
260,8.275352976263774
262,8.302603233055798
264,8.328584937890167
266,8.35065918715627
268,8.376634927911475
270,8.409591204215223
272,8.441097934150534
274,8.46829766347242
276,8.501397734565836
278,8.544207636513704
280,8.585675766594559
282,8.622530454837227
284,8.669488539213468
286,8.732536865089504
288,8.796116788210368
290,8.85622062733454
292,8.9397568006082
294,9.064988326188017
296,9.213597842616498
298,9.393702399104473
300,9.813452013509549
