2,2.4646769898243477
4,3.6309582654423544
6,4.15733199839701
8,4.236879164521999
10,4.138335795470739
12,4.11448764203242
14,4.275559643140715
16,4.556353373507868
18,4.794826089805151
20,4.868806422681241
22,4.789443526902288
24,4.679770405835432
26,4.667919874723526
28,4.789311287934146
30,4.9688795918859885
32,5.088504061513776
34,5.083992234737576
36,4.993234041923019
38,4.918579045408655
40,4.940660579638041
42,5.056280748068841
44,5.18616145163546
46,5.242471948481812
48,5.2004935978004845
50,5.115678681812989
52,5.074398434357209
54,5.122680813902415
56,5.231273725344716
58,5.322435529657744
60,5.334952429744028
62,5.273712194448182
64,5.2031729611408855
66,5.192301956939541
68,5.2584088544241645
70,5.354967846894449
72,5.411450809389052
74,5.391853981860543
76,5.323421420250843
78,5.272291622021863
80,5.288069666480988
82,5.363851867028068
84,5.443318126291318
86,5.468022396675267
88,5.425686368979284
90,5.359351365463729
92,5.330522994140763
94,5.368200528128164
96,5.445832183530002
98,5.5041102605755325
100,5.500417601648178
102,5.443909180690634
104,5.387036995408827
106,5.3813916067189655
108,5.435256639743619
110,5.507447492500203
112,5.541855989607063
114,5.514116344280547
116,5.451523841636713
118,5.4097057053235105
120,5.426221647250425
122,5.48981549564781
124,5.550132716655511
126,5.559657587109263
128,5.513215169834779
130,5.451983150222514
132,5.428886541699417
134,5.4647353361579025
136,5.531286797602308
138,5.574752629073505
140,5.560386351101569
142,5.501158876250162
144,5.44646589754154
146,5.440696647516552
148,5.487705291424796
150,5.549824492112191
152,5.47842380633447
154,5.4470349278410914
156,5.47423390344161
158,5.535896391856508
160,5.579737275916326
162,5.568442886379961
164,5.510472693427194
166,5.452940000418672
168,5.442565785519723
170,5.487141830881957
172,5.54893059653153
174,5.575440352155875
176,5.542781763372241
178,5.475765597696692
180,5.427652218428151
182,5.436304402047525
184,5.492880761148572
186,5.548613852036702
188,5.554593719381493
190,5.502390927073956
192,5.431583492268927
194,5.397424163478231
196,5.425337787219415
198,5.489561972981671
200,5.533562855999567
202,5.516357392120886
204,5.446959222611942
206,5.3777144981210405
208,5.36148640339184
210,5.4079363474955375
212,5.474683291171846
214,5.501191574505936
216,5.458750306922589
218,5.375259655732747
220,5.313181114801461
222,5.318337985192264
224,5.381575405775266
226,5.444798248031599
228,5.447756409390231
230,5.378418751765865
232,5.2845722310545415
234,5.235549457767786
236,5.2651461607575945
238,5.342409309457866
240,5.394854831749489
242,5.367351235541218
244,5.269280597136992
246,5.16921205739121
248,5.139645921659615
250,5.196749064481846
252,5.284272017140085
254,5.316627822605628
256,5.249323287549585
258,5.119002327641124
260,5.016728266800796
262,5.014299529920863
264,5.103203198674561
266,5.196163086483328
268,5.194338651660147
270,5.0704356829613895
272,4.897719246266951
274,4.795272473399515
276,4.8314079340933525
278,4.961942911940963
280,5.054290533934827
282,4.9881823085676285
284,4.760425550995258
286,4.50234882945262
288,4.384926585424889
290,4.483022684062709
292,4.697054277425709
294,4.786023993788535
296,4.502749827158368
298,3.7266965535801266
300,2.1786627162773673
