2,2.1855008962566442
4,3.3783650772853044
6,4.076679631526382
8,4.5755352849629904
10,4.965109020849448
12,5.285467275354429
14,5.557995445637303
16,5.795459950374327
18,6.006120293688444
20,6.195613244314886
22,6.367963015057538
24,6.526152400179698
26,6.672440227623293
28,6.808585061680392
30,6.935983135226745
32,7.0557608551142055
34,7.168837266776964
36,7.275975424877364
38,7.377815338698481
40,7.474897849759601
42,7.567686259738994
44,7.6565785832398365
46,7.741919325112157
48,7.824008344258268
50,7.903109469187677
52,7.979456830931284
54,8.053257231182831
56,8.12469607068444
58,8.193938062684541
60,8.261131314985647
62,8.326409930495013
64,8.389895408880585
66,8.451698252080998
68,8.511918723248728
70,8.570648852444359
72,8.62797277200303
74,8.683967808814275
76,8.73870484709394
78,8.79224980280682
80,8.844663104691332
82,8.896001632371956
84,8.946318047102633
86,8.995660984056407
88,9.044076122817923
90,9.091606310528636
92,9.138291886916889
94,9.184170692570481
96,9.22927824328178
98,9.273648023183258
100,9.317311667228724
102,9.360298910146762
104,9.402637749398767
106,9.444355327108742
108,9.485476736727499
110,9.526025942659059
112,9.566026124038041
114,9.605498781666386
116,9.644464439711747
118,9.682942870053926
120,9.720953053321562
122,9.758513353472987
124,9.79564150285175
126,9.832353970312374
128,9.868667095982916
130,9.90459659656224
132,9.940157095211664
134,9.975362691485902
136,10.010227074238541
138,10.044763514758412
140,10.078984806771395
142,10.112903228397963
144,10.146530424011145
146,10.17987711261208
148,10.21296052003861
150,10.246063932843967
152,10.278890989558617
154,10.311343365745
156,10.343668833156277
158,10.375793123424351
160,10.407715662040985
162,10.439443589129054
164,10.470985154515287
166,10.502349021943456
168,10.53354386062785
170,10.564578229102432
172,10.595460646470995
174,10.62619984704634
176,10.65680454673504
178,10.687283406194723
180,10.717645072151969
182,10.747898219962474
184,10.778051574747055
186,10.808114291371576
188,10.838095076373628
190,10.868002713074858
192,10.897846854410151
194,10.927637657494564
196,10.957385270694173
198,10.987099947429067
200,11.016792128638487
202,11.046472818325993
204,11.07615283311181
206,11.10584418008358
208,11.135559169018192
210,11.165311255747618
212,11.195114220629609
214,11.224982478611874
216,11.254931175730974
218,11.2849763993847
220,11.315135114921485
222,11.345425577274964
224,11.37586717439901
226,11.406480720489595
228,11.437288516422933
230,11.468314894366184
232,11.499585611538116
234,11.531127777062792
236,11.56297300069247
238,11.595154607458264
240,11.627708451547543
242,11.660673511090723
244,11.694093641246155
246,11.728016759605614
248,11.762494877245048
250,11.797586211058357
252,11.833356010775098
254,11.869877771123713
256,11.90723347224095
258,11.94551799314659
260,11.984837162450344
262,12.025314285198997
264,12.06709052491853
266,12.110329387029692
268,12.155223003918602
270,12.20200121877882
272,12.250937889580673
274,12.302359991236255
276,12.356672841851557
278,12.414381813698352
280,12.476127346454932
282,12.542743365690441
284,12.61533143523708
286,12.695402393414142
288,12.785107326885326
290,12.887647698516163
292,13.008127478640356
294,13.155403502714753
296,13.34713918558547
298,13.627661053566328
300,14.188798646535377
