2,1.6116850838997916
4,2.480939134139028
6,3.025501381151546
8,3.4002868206665706
10,3.656023773790949
12,3.8694769919782646
14,4.070590899514737
16,4.234888522504074
18,4.367061075945566
20,4.497403562486993
22,4.620809037268753
24,4.721193657081542
26,4.813873990112478
28,4.909955590630412
30,4.9947026541422535
32,5.067017053458426
34,5.142116857980633
36,5.215930613684964
38,5.277982537616213
40,5.337622024116867
42,5.401044706869995
44,5.457772137221203
46,5.507551122163528
48,5.560685793312655
50,5.613225818569906
52,5.657902436115908
54,5.702119029614058
56,5.749583966949245
58,5.791979524155524
60,5.82996963745578
62,5.871317839230913
64,5.9120089706191665
66,5.946790604899922
68,5.982114117005723
70,6.020111327243972
72,6.05380037195208
74,6.084580799611445
76,6.118595084723003
78,6.15172498533372
80,6.180142460189614
82,6.209719903485
84,6.241451998483287
86,6.269299149140133
88,6.295255498601754
90,6.324286906066509
92,6.352171623310253
94,6.376179406563432
96,6.4017729146367675
98,6.429056111073974
100,6.452722051975159
102,6.475262281658753
104,6.500707966730354
106,6.524743452402765
108,6.54554357844805
110,6.5682491458144865
112,6.592217908590583
114,6.612759790901176
116,6.632794994935724
118,6.655556683979757
120,6.676651406682133
122,6.695049931592909
124,6.715600252014563
126,6.737003314450286
128,6.755140464274931
130,6.7733068594859995
132,6.793984874201562
134,6.812752151954964
136,6.829340707778144
138,6.84822663115851
140,6.86748413526271
142,6.883765171005877
144,6.900624602248856
146,6.919135729197231
148,6.939598552692991
150,7.117343724369383
152,7.119531715371589
154,7.074985419697833
156,7.077559235674492
158,7.0860568804285275
160,7.097229235315154
162,7.112675052116617
164,7.127865709027713
166,7.140686220454007
168,7.155642632453695
170,7.1724521059330035
172,7.186505682646845
174,7.200035632698027
176,7.216569105122128
178,7.232195449598512
180,7.245134911969264
182,7.26013985636087
184,7.276801317909304
186,7.290500566949886
188,7.303801935458792
190,7.3202045472725175
192,7.335484231314113
194,7.348062716157392
196,7.362989256460707
198,7.3795309082067
200,7.39289395560383
202,7.4060843532469045
204,7.422617792154288
206,7.4377895523678905
208,7.450219228516445
210,7.4654056880212245
212,7.48221290761909
214,7.495537755137959
216,7.508972993685448
218,7.52612468932924
220,7.541613119391818
222,7.554266638990122
224,7.570247070760717
226,7.587903392901079
228,7.60164198563838
230,7.615862529366351
232,7.634369066985535
234,7.650811534471554
236,7.664256926653427
238,7.681868930222529
240,7.70129545421788
242,7.716164879757997
244,7.732057069096726
246,7.753151556586646
248,7.771620855442339
250,7.786834343467111
252,7.807562913064866
254,7.830419851703133
256,7.847724880319871
258,7.8669576990819134
260,7.893034669297568
262,7.91565587215892
264,7.934618212429679
266,7.9616058061320185
268,7.991527618277092
270,8.014209892190252
272,8.040702518206482
274,8.077669056830672
276,8.109939587432702
278,8.13801445727679
280,8.180304837322486
282,8.228530256397894
284,8.266355478008375
286,8.314170243673132
288,8.385662650224381
290,8.452557948360935
292,8.517386160572565
294,8.631196301325918
296,8.790486709767997
298,8.959472454217886
300,9.332003282697832
