2,1.758222298095623
4,2.8643716266577965
6,3.494772236874522
8,3.93936890735352
10,4.278110673001003
12,4.542042751053562
14,4.762648901936013
16,4.965441272414777
18,5.149646891332844
20,5.3052542774539
22,5.440659532811037
24,5.572627907891669
26,5.700225719129997
28,5.811824965211805
30,5.91010252117779
32,6.00814570176847
34,6.106277997517427
36,6.193973566260033
38,6.271478388843238
40,6.349599558724187
42,6.4296258881680135
44,6.502298975470559
46,6.566547387426946
48,6.631559987414329
50,6.699320932357254
52,6.761691514222577
54,6.816761409206777
56,6.872491181513541
58,6.931382874293554
60,6.986249854029381
62,7.034604088153067
64,7.083418029254502
66,7.1355949184021465
68,7.184762158264257
70,7.228003313467975
72,7.271468606529138
74,7.318382559804452
76,7.3630807516431815
78,7.4023121949596105
80,7.441521377332809
82,7.484197271557676
84,7.525303281774209
86,7.56131575936071
88,7.597060067781938
90,7.636250000083601
92,7.674412698081823
94,7.707796558954949
96,7.740671074678976
98,7.776943916071202
100,7.812658247588167
102,7.84386800540136
104,7.874331153039817
106,7.908125995579167
108,7.941778389120216
110,7.971172263407644
112,7.999588247823167
114,8.031256788790321
116,8.063160941025133
118,8.091033190776693
120,8.117698073897046
122,8.147522823555555
124,8.177934597478474
126,8.204532953004948
128,8.2296931883842
130,8.257900056223397
132,8.287034067477478
134,8.31258841699155
136,8.336461983485691
138,8.363217824620943
140,8.391270931261937
142,8.416132102656805
144,8.439065921938383
146,8.46446788117568
148,8.496255294241442
150,8.660408241143681
152,8.658745254121436
154,8.636331753667058
156,8.65082688336875
158,8.669474415690091
160,8.68751911910225
162,8.708512120195266
164,8.733065946815767
166,8.756108151562268
168,8.775955671962747
170,8.797276924809562
172,8.821940580390294
174,8.845305087554152
176,8.865147332352699
178,8.885970055945142
180,8.910283944471267
182,8.933697051670723
184,8.953402580292137
186,8.973672261056553
188,8.997620685711262
190,9.021119463077634
192,9.040766483986724
194,9.060556523141472
196,9.084209304436518
198,9.10790480427554
200,9.127634270836554
202,9.147061279703356
204,9.170523409277623
206,9.19456529143423
208,9.21455510322959
210,9.23376453914474
212,9.257168101854877
214,9.281741026813952
216,9.302206869546346
218,9.321375142333073
220,9.344884387630282
222,9.370217970589378
224,9.391427405129168
226,9.41077340528825
228,9.43459584516453
230,9.46098754407876
232,9.48328263838714
234,9.503089294130412
236,9.527503762634705
238,9.555350063672497
240,9.57918447276627
242,9.5998276040988
244,9.625216386852795
246,9.655071875771405
248,9.681084919959883
250,9.703103209286317
252,9.730031106448488
254,9.762722404313077
256,9.791865562325103
258,9.816076849096483
260,9.845426677338326
262,9.88226529463344
264,9.916070297095214
266,9.943819286477794
268,9.97709577550166
270,10.020367846703408
272,10.061557348952737
274,10.095318620819848
276,10.135415172196174
278,10.189671164839515
280,10.243897336682473
282,10.289112005775046
284,10.34282678123854
286,10.41944963171834
288,10.50200295031174
290,10.57502634509246
292,10.665618973739289
294,10.81030523480491
296,10.998521609578464
298,11.21580128635491
300,11.665685229017834
