2,2.3360301091690143
4,2.3464002324549567
6,2.930393944955749
8,3.449640616401706
10,3.0300455685396925
12,3.60073358107034
14,3.5733753667746693
16,3.419591107090242
18,3.88590589891932
20,3.619339440986464
22,3.744395503422485
24,3.9789040565424103
26,3.702959743886334
28,3.993642889750028
30,3.9774422718271705
32,3.845968824667039
34,4.1427984999353455
36,3.960724317675895
38,4.022021705915297
40,4.193694472251034
42,3.983110014482477
44,4.183857642023386
46,4.179588126836547
48,4.0629898696573985
50,4.290398020378214
52,4.150534890200052
54,4.18321582396808
56,4.3267224507189495
58,4.150863804368369
60,4.3050780111376055
62,4.309310750393597
64,4.2008333000743745
66,4.389958493957843
68,4.27551897222274
70,4.290704208521848
72,4.418717128853545
74,4.263872187449691
76,4.389049021007331
78,4.399836848827299
80,4.2955411262715355
82,4.46058971356736
84,4.363126169441759
86,4.3657293037199665
88,4.484569192232408
90,4.343214246048253
92,4.448317444543661
94,4.464572620153211
96,4.361849201563438
98,4.510742520007124
100,4.425288363169337
102,4.417821819194348
104,4.531309257326763
106,4.398624422854644
108,4.488986744704727
110,4.510077034730373
112,4.406906885668195
114,4.544797526516659
116,4.467946341976682
118,4.451821238472675
120,4.5626803398199804
122,4.434918695772385
124,4.514360357059734
126,4.5397077707416456
128,4.4341247475158
130,4.565378406061234
132,4.493550743668425
134,4.470080039640281
136,4.580964362024766
138,4.452420994961766
140,4.52733869389911
142,4.553511283372726
144,4.4391761725219085
146,4.583935484724578
148,4.485304244887715
150,4.603064317331185
152,4.579472527772231
154,4.503888267776463
156,4.49569360699173
158,4.588726895677841
160,4.469225221477353
162,4.5346169415132
164,4.563049084706616
166,4.4531825980622175
168,4.571531113672512
170,4.513433153093229
172,4.468059660256975
174,4.582892634074669
176,4.462093203639676
178,4.505364026825565
180,4.558579295701715
182,4.431387762714416
184,4.543888686728067
186,4.505312538082087
188,4.433158966396333
190,4.5600711507070155
192,4.443443661885379
194,4.462771402723665
196,4.539391915061579
198,4.397364783156037
200,4.500722485459399
202,4.483759398554682
204,4.383795277807353
206,4.52133608638206
208,4.411242534424384
210,4.40331181560596
212,4.504808838900931
214,4.348014319568057
216,4.4391017450362025
218,4.447089689745427
220,4.316062299266425
222,4.463828871205801
224,4.362741513629328
226,4.322233380389899
228,4.451925128718393
230,4.279027008330416
232,4.353665170438653
234,4.39194079002084
236,4.223564658990034
238,4.382017981398828
240,4.2931048983030085
242,4.210930091585274
244,4.375228223837038
246,4.182546952125161
248,4.234135594343621
250,4.312062114731827
252,4.093835617809808
254,4.264979930916988
256,4.19299032450242
258,4.0514765774652854
260,4.263736780418364
262,4.041983711049146
264,4.057774168201787
266,4.194711606577431
268,3.8976526356924923
270,4.087360192297334
272,4.041149931709999
274,3.7968962762968768
276,4.091345912954676
278,3.812199041862219
280,3.7572913984151106
282,4.008073935311007
284,3.5364993473254427
286,3.7641220400314963
288,3.7690760139545194
290,3.237781181098074
292,3.7635369057652945
294,3.2540846425485728
296,2.8524486692673245
298,3.6553733555076913
300,1.1808058708940343
