2,2.080671753248038
4,3.0979651173100256
6,3.6962831939394523
8,4.121179439740045
10,4.45101475171107
12,4.72080414178607
14,4.949234938440441
16,5.1474241004503964
18,5.322487903394062
20,5.4792358165489095
22,5.621056463491814
24,5.750430146839928
26,5.869241455992759
28,5.978978612396704
30,6.0808619656951395
32,6.175921423924042
34,6.265048908461897
36,6.349011919621787
38,6.428468314548581
40,6.503968831406592
42,6.5759584725117755
44,6.644785900376349
46,6.710709660173034
48,6.773921646064062
50,6.83457059389932
52,6.89278301678129
54,6.948684273079976
56,7.002411164209624
58,7.0541181832257065
60,7.103976320487534
62,7.152163030588504
64,7.198849175694677
66,7.244184727381177
68,7.288289223469607
70,7.331244471993258
72,7.3730976320632085
74,7.4138684011549465
76,7.453561799243303
78,7.492181710743672
80,7.529743094026841
82,7.566280992815237
84,7.601852364257431
86,7.636535202633503
88,7.670416855170445
90,7.703583015885509
92,7.736107988513541
94,7.76804245244117
96,7.799414710200536
98,7.830226866241085
100,7.860464484289928
102,7.890106315653925
104,7.91913554999807
106,7.9475495007429355
108,7.975364715140741
110,8.002618510889702
112,8.029364937888129
114,8.055664930361253
116,8.08157669817076
118,8.107145937633216
120,8.132399033390863
122,8.157341547071256
124,8.181960061645686
126,8.206228767601006
128,8.230119961642979
130,8.253613739226918
132,8.276705415173694
134,8.299411215710577
136,8.321765242249505
138,8.343814704924508
140,8.365610970929065
142,8.387200952795373
144,8.40861826947686
146,8.42989066647865
148,8.451389823484492
150,8.485180867093183
152,8.504120658621156
154,8.51918740529456
156,8.538010677903726
158,8.557301195574729
160,8.57658573599856
162,8.595766757958943
164,8.614837724321585
166,8.633821112218538
168,8.652743380272334
170,8.67162148017849
172,8.690456675304976
174,8.709233040139772
176,8.727921613372398
178,8.746488220734168
180,8.764903822877933
182,8.783151628845204
184,8.801234993119023
186,8.81917772021279
188,8.837019465755457
190,8.854809869846472
192,8.872597076080748
194,8.890420051613862
196,8.908299799190772
198,8.926236930944889
200,8.944212466478012
202,8.96219465650683
204,8.980149186198757
206,8.998049494443888
208,9.015886558596234
210,9.03367403655628
212,9.051448854250175
214,9.069264872386139
216,9.087184600401406
218,9.10526820008167
220,9.123559437384632
222,9.14208177116256
224,9.160833982069965
226,9.179794292057476
228,9.198928324875178
230,9.218203727938686
232,9.237602198589565
234,9.257130177433831
236,9.276824266831314
238,9.29675113725343
240,9.316999953271447
242,9.337669320292516
244,9.35885263598342
246,9.380623990539547
248,9.40303039528584
250,9.426090367851932
252,9.449799312750716
254,9.47414430607436
256,9.499122173875994
258,9.524760320475071
260,9.551133748209484
262,9.578373321517484
264,9.606666115943653
266,9.636251133242135
268,9.66740161800584
270,9.700408794829794
272,9.7355723815272
274,9.773187601627727
276,9.813558054848876
278,9.857023970315327
280,9.904014340195134
282,9.955118765919606
284,10.011198398793326
286,10.073540674429818
288,10.144100316109702
290,10.225902313985188
292,10.323845737527986
294,10.44650058603268
296,10.611089882661636
298,10.861722627159688
300,11.400447839278954
