2,2.464985792057209
4,3.417350972844546
6,4.001185372276138
8,4.394699802610684
10,4.653040214507887
12,4.802903843241489
14,4.8675734999331315
16,4.872905918784595
18,4.846649595188395
20,4.815306697423725
22,4.800563297132307
24,4.816434495622679
26,4.867795004150411
28,4.950535054373824
30,5.053297224674116
32,5.160472512320678
34,5.255869526195676
36,5.326313145695677
38,5.364414967944732
40,5.3699272056726945
42,5.349431379953491
44,5.314522798148605
46,5.278993000254732
48,5.255701076466424
50,5.253837130813916
52,5.2771256425005735
54,5.323290679472596
56,5.384832095036448
58,5.450904165732081
60,5.50986879525129
62,5.551952183955453
64,5.571407552783347
66,5.567697551724001
68,5.545447208745761
70,5.513217757160325
72,5.481429131453419
74,5.459942130702711
76,5.455856727401419
78,5.472004960286911
80,5.506439697340575
82,5.553000858441854
84,5.602810903038006
86,5.646356267834349
88,5.675679491557234
90,5.68618070156283
92,5.677614350495491
94,5.654059169835567
96,5.622889182180725
98,5.593009363266196
100,5.57278391551666
102,5.568137618215952
104,5.581252090925733
106,5.610132326650355
108,5.649123734361471
110,5.690253332518597
112,5.725088930167616
114,5.746691150247743
116,5.751207616138974
118,5.7387371036316885
120,5.713265013440591
122,5.681695261451722
124,5.652218055442569
126,5.632404891903719
128,5.627472209012639
130,5.639104089202289
132,5.665090589417678
134,5.699855484196645
136,5.735752571762833
138,5.7648379834086585
140,5.780714093427383
142,5.780016892791968
144,5.763196561912916
146,5.734427663031584
148,5.7014937906596685
150,5.6926225013549425
152,5.720933687226203
154,5.753155914012157
156,5.776844055617733
158,5.786416060514921
160,5.7795202502005925
162,5.757545928363752
164,5.725322079624706
166,5.690014588059643
168,5.659484600256223
170,5.640488619849295
172,5.637130041214007
174,5.649908743899205
176,5.675581218353798
178,5.707867205259078
180,5.738854965076452
182,5.760799398273337
184,5.767909021619825
186,5.7577076742875715
188,5.731645120636839
190,5.694802952865384
192,5.654756626698381
194,5.619853957323077
196,5.597305396224553
198,5.591519032104974
200,5.603054860259104
202,5.628436025406302
204,5.6608716084019495
206,5.691748434070269
208,5.71257576648064
210,5.716950606928181
212,5.702087797645856
214,5.669543544904182
216,5.624942465787271
218,5.576754302422632
220,5.534392844643166
222,5.506067926026344
224,5.496874781822051
226,5.507550094790281
228,5.5341809309733145
230,5.568954844071948
232,5.601820204822869
234,5.62272120782128
236,5.623923243114359
238,5.601892215091579
240,5.5582656321807224
242,5.499650703527749
244,5.436260031828595
246,5.379674632721889
248,5.3402295764955205
250,5.324600836970741
252,5.334125582391353
254,5.364237926222702
256,5.405184915139852
258,5.4439370228988695
260,5.466953092246159
262,5.4632432602297545
264,5.4270492453159935
266,5.3594877320722905
268,5.268703059821053
270,5.168415111098308
272,5.075133270328596
274,5.004619204067242
276,4.968334008933858
278,4.970578881208597
280,5.006878484171969
282,5.063926207602116
284,5.121156735431639
286,5.1537327219135385
288,5.136413071498619
290,5.047398224180696
292,4.870785957358997
294,4.595396240855308
296,4.204429443427702
298,3.630141336321735
300,2.38564604528707
