2,1.8968569318784658
4,2.9434570106066476
6,3.55278035610375
8,3.9872964346396014
10,4.32600220073845
12,4.599673196906034
14,4.824587699895084
16,5.015604705834361
18,5.186540883408811
20,5.34473611637715
22,5.489664657830795
24,5.618689622758349
26,5.733543965775793
28,5.84026585607381
30,5.943438404887715
32,6.042290324470541
34,6.133346927683973
36,6.215938162066221
38,6.293617834300267
40,6.3701036620060485
42,6.445210293122434
44,6.51587149515022
46,6.580640896831845
48,6.641784728150551
50,6.702505929492833
52,6.763105799259302
54,6.821029157080888
56,6.874514150444032
58,6.925007256550053
60,6.9753241948143385
62,7.026130836326222
64,7.075339221317697
66,7.121056547133693
68,7.164140327689371
70,7.207084803416229
72,7.250830533547319
74,7.29370138932255
76,7.333761883218082
78,7.371416442436118
80,7.408874606542825
82,7.447286350992818
84,7.485342005597371
86,7.521112517915324
88,7.554636222655758
90,7.58786305052438
92,7.622103992181563
94,7.65637940434198
96,7.688798556577763
98,7.719094906186815
100,7.748972560483145
102,7.779864675933165
104,7.8110945787981585
106,7.840836045681134
108,7.868560707218128
110,7.8957364643843
112,7.923888850847672
114,7.952620427860027
116,7.98018828241293
118,8.005839315794745
120,8.030807946004863
122,8.056685279963304
124,8.083334921626822
126,8.109115526097403
128,8.133079294942407
130,8.156230047662513
132,8.180192884858073
134,8.205074054705712
136,8.229356621106827
138,8.251940088567498
140,8.273602008570073
142,8.295938089572822
144,8.31921111020098
146,8.342089968710226
148,8.366011356544645
150,8.467684095159758
152,8.477951918036194
154,8.468030268168523
156,8.481813240816958
158,8.500663555584104
160,8.520495185351654
162,8.539437167786406
164,8.557868725601852
166,8.577289196028463
168,8.59808314180909
170,8.618866165938247
172,8.638213169486109
174,8.656493299638237
176,8.675385910214224
178,8.69567751968984
180,8.716215377281216
182,8.73540772387824
184,8.753318096760653
186,8.77161108315083
188,8.79138359288487
190,8.811716666692318
192,8.83086801474428
194,8.848569592866767
196,8.866420585427619
198,8.88581623814186
200,8.906107587013873
202,8.925431471290748
204,8.94316480866452
206,8.96079466873214
208,8.98000869511364
210,9.000474959734799
212,9.020242725025643
214,9.038307852159868
216,9.055992200605246
218,9.075274644748033
220,9.096192756202445
222,9.116751537548918
224,9.13553163534453
226,9.153628500958046
228,9.173308363782175
230,9.195051970631187
232,9.216865812849292
234,9.236873955376671
236,9.255869571213308
238,9.27640999906193
240,9.299511610558556
242,9.323245211368928
244,9.345220899022518
246,9.365828224385378
248,9.387930137615191
250,9.413213914807072
252,9.43990737747437
254,9.465018359431703
256,9.488387602065357
258,9.513212540039069
260,9.542079690492226
262,9.573523421396027
264,9.603815804051214
266,9.632017147588435
268,9.66173273499052
270,9.696881104632919
272,9.736620617940243
274,9.77627705623232
276,9.813720273895239
278,9.853182524333985
280,9.900972273991087
282,9.957834960924258
284,10.017971672262181
286,10.077335295273834
288,10.141820667539728
290,10.224501053094786
292,10.333826878799973
294,10.467718726920294
296,10.626248008104891
298,10.846928761247456
300,11.337411526642452
