2,1.6296347772776578
4,2.230935222448164
6,2.5408820457615273
8,2.902374865667687
10,2.7782851013462078
12,3.233676333900793
14,2.948750624251936
16,3.4146098361728416
18,3.111395696158619
20,3.507191891296091
22,3.2757053753397107
24,3.546848176271254
26,3.4360444156380674
28,3.5604227317003785
30,3.581669740993899
32,3.5691470776995207
34,3.701985767994366
36,3.5882896058422173
38,3.79003162711159
40,3.6262325748953312
42,3.844307140457645
44,3.6844159366200584
46,3.869090453439836
48,3.7581234919332758
50,3.8733329465216606
52,3.838529422547502
54,3.8684321098731664
56,3.9151374574830533
58,3.865852184582915
60,3.9785381826697765
62,3.8743452932988016
64,4.022425667837831
66,3.8986400853636436
68,4.045190661183756
70,3.9385721142953365
72,4.049763022729891
74,3.989624954556266
76,4.042834638616046
78,4.044403966307289
80,4.032880122841862
82,4.094545935859584
84,4.028167483775955
86,4.132991032415668
88,4.034707251727015
90,4.15555449602756
92,4.0549813286125875
94,4.161927398916683
96,4.087529571457772
98,4.155574871722568
100,4.127530116693197
102,4.142672383013074
104,4.16814184694025
106,4.130524563217411
108,4.202400531259851
110,4.1256432766697575
112,4.224921943644113
114,4.132144299288591
116,4.233244112800477
118,4.150782139799113
120,4.228478883454019
122,4.1789414441628425
124,4.2148553735280085
126,4.211283380203719
128,4.198660241305788
130,4.241199253650152
132,4.186585467190089
134,4.262555643624108
136,4.1840208883552545
138,4.271226927105326
140,4.193897533555996
142,4.266210373400225
144,4.215993008411234
146,4.250411745635181
148,4.2902346063367265
150,4.606082923819221
152,4.142858297192972
154,4.290509071095854
156,4.188617891144716
158,4.263292461983012
160,4.217678098422063
162,4.239330422125057
164,4.243521629640347
166,4.216071948446999
168,4.264960253697807
170,4.196797431591729
172,4.278517864687144
174,4.185003950252842
176,4.28134680967987
178,4.1827959507562085
180,4.272363982139716
182,4.190166756843976
184,4.252675143788922
186,4.204936850522775
188,4.225464374195341
190,4.223042519949649
192,4.1954052433077464
194,4.239370564370788
196,4.1676762880419345
198,4.248798865283834
200,4.14689150905048
202,4.247291297727611
204,4.13610077157573
206,4.232777922600873
208,4.136037623826145
210,4.205686933909358
212,4.144876708402063
214,4.16894181079343
216,4.158465387076188
218,4.127433914918717
220,4.171071805167822
222,4.087085296182828
224,4.176579117212436
226,4.053506627091746
228,4.169556100295787
230,4.031009253861938
232,4.1466562482793075
234,4.0212502736769915
236,4.10730209409201
238,4.0228563704306985
240,4.054020267331573
242,4.031396421511777
244,3.992119185446008
246,4.039957330139329
248,3.92869105338087
250,4.040348585151548
252,3.8712701884152203
254,4.024471194807627
256,3.8262165142790114
258,3.9859786699130564
260,3.7972174486461934
262,3.9214929239303515
264,3.78409005825183
266,3.831498342601093
268,3.7822460432305456
270,3.7202490796255896
272,3.782594364923591
274,3.5951396360981627
276,3.772123387229999
278,3.465134865195974
280,3.734658641039416
282,3.338653776550303
284,3.6510089345520544
286,3.220951051753812
288,3.4966270064843026
290,3.1106051153317567
292,3.230164006586609
294,2.993371833815212
296,2.7344041572166753
298,2.8154494509252825
300,0.8060155256467579
