2,2.1509529727666954
4,3.496554780994086
6,4.311326366140526
8,4.89693163218118
10,5.348362315399552
12,5.712906930499166
14,6.019850135727906
16,6.289182911181035
18,6.534653953895248
20,6.764791426047339
22,6.983448762762623
24,7.19079299331925
26,7.384975660811781
28,7.564124797854657
30,7.727908116429948
32,7.8781573878766515
34,8.018458719978932
36,8.15306437265018
38,8.285601448159062
40,8.418034265302024
42,8.550264461422765
44,8.680468733905192
46,8.806058040129024
48,8.92487449355919
50,9.03613347010804
52,9.140769027710206
54,9.241080336433699
56,9.339864940271047
58,9.439402924780019
60,9.540669054472108
62,9.643069838669685
64,9.744786879102714
66,9.843582371701114
68,9.937734026146144
70,10.026736648229344
72,10.111495290909915
74,10.193959085323222
76,10.276358411650277
78,10.360355217362756
80,10.446440834058576
82,10.533799640210756
84,10.62068282681501
86,10.705140809185314
88,10.785818991407757
90,10.862496778485644
92,10.936167172784176
94,11.008630961681481
96,11.081788270474728
98,11.15690501216883
100,11.234140326681722
102,11.31251426850887
104,11.390327189027902
106,11.465853040275745
108,11.538038224554029
110,11.606915259023907
112,11.673584961190766
114,11.73977351455694
116,11.807151984201976
118,11.876683866776702
120,11.948258104656873
122,12.020753323956637
124,12.092499540610284
126,12.16195418091208
128,12.228322111259153
130,12.291869220622102
132,12.353814662421474
134,12.41584319572479
136,12.47943627884102
138,12.545287064414229
140,12.613031260670079
142,12.681406743088601
144,12.74879761573453
146,12.81403933094941
148,12.878282211593582
150,12.968301858313033
152,13.028996299832222
154,13.085506710283624
156,13.145460619679108
158,13.203831997479682
160,13.261438926613929
162,13.319830380636693
164,13.380289772453496
166,13.44326050544966
168,13.508150246840618
170,13.573546315514422
172,13.637766212901592
174,13.699522021855989
176,13.758433125622014
178,13.81518457947931
180,13.871267974897908
182,13.928401183173165
184,13.987858000695855
186,14.049964098958117
188,14.113961759651232
190,14.17829868481137
192,14.241238705175512
194,14.301550904899143
196,14.35900916416567
198,14.414500364266544
200,14.469693487366282
202,14.526397668134454
204,14.585853767694342
206,14.648235217142712
208,14.712564046783987
210,14.77708118753673
212,14.839933366795723
214,14.899916159885018
216,14.956973765669288
218,15.012254613387581
220,15.067689393340098
222,15.125252553547604
224,15.186189415049165
226,15.25050962339348
228,15.316953547619649
230,15.383459445133113
232,15.447971558631455
234,15.509277153304192
236,15.567530321841385
238,15.624250089502304
240,15.681776400817169
242,15.742389850795965
244,15.807424245527475
246,15.8767091957183
248,15.948585988129812
250,16.02052155194932
252,16.090103887058724
254,16.1560494725169
256,16.21880959948664
258,16.280516732933933
260,16.3442673249764
262,16.41300286804301
264,16.488399425912498
266,16.57016899621664
268,16.656089275618783
270,16.742812710497823
272,16.827232888850755
274,16.907903875864893
276,16.98591363749138
278,17.06485331804712
280,17.149888114640298
282,17.2463081500976
284,17.358014402053772
286,17.486426992354854
288,17.630193491381768
290,17.78631703011486
292,17.95321457038064
294,18.13598060071608
296,18.354424471783513
298,18.659949257077045
300,19.232242910696005
