2,1.4898915732202092
4,2.531799317946974
6,3.129125056479371
8,3.514123239927861
10,3.783341894661454
12,4.029992731706808
14,4.245782100583596
16,4.407001391070249
18,4.5608015323654785
20,4.711949477502946
22,4.8291407451328805
24,4.9397888132335375
26,5.056294449954085
28,5.149731957103088
30,5.235572712968249
32,5.3301965003676965
34,5.408862726529873
36,5.478744481209459
38,5.5581108335344425
40,5.626724486834276
42,5.6856218159997045
44,5.753619612155448
46,5.814927976959304
48,5.8659362356691345
50,5.925068084970901
52,5.980786833499297
54,6.025974196902662
56,6.07795855589521
58,6.129202525908633
60,6.170016720743957
62,6.216107288086156
64,6.263627208323709
66,6.301121760015423
68,6.342276300179363
70,6.386586815551987
72,6.421546208361731
74,6.458528499703621
76,6.499990702828611
78,6.5330071344644365
80,6.566448802719623
82,6.605320354908127
84,6.636841367613082
86,6.667279216024556
88,6.70374680902797
90,6.734109783024095
92,6.762011846179527
94,6.796218311717066
96,6.825672678131635
98,6.851453469959065
100,6.8835135132653456
102,6.912238443513892
104,6.936270663821548
106,6.966284424588217
108,6.994402993086197
110,7.017024643757562
112,7.045088036528566
114,7.0726776145944905
116,7.094193131852969
118,7.120402520942341
120,7.147505630056331
122,7.168193590877731
124,7.192656809779786
126,7.219298449278325
128,7.239414215291082
130,7.26225459370074
132,7.288464046205896
134,7.308246481250278
136,7.329610757740952
138,7.355497725313016
140,7.375203663768106
142,7.395291148877039
144,7.421568773777852
146,7.442028282036609
148,7.467516180062898
150,7.7259815812509895
152,7.716277708587544
154,7.659159177133758
156,7.653678634698252
158,7.666432764868073
160,7.682880744131589
162,7.695815729581793
164,7.714478926222448
166,7.7342687057082005
168,7.748795791522033
170,7.767619099673332
172,7.788481331685282
174,7.803467297144628
176,7.821573165959293
178,7.842966282977631
180,7.858339426644218
182,7.875508068760112
184,7.897163454499882
186,7.913050963149872
188,7.929263560654997
190,7.950978952920142
192,7.967552581233816
194,7.982893479692873
196,8.004487710196125
198,8.021917288778193
200,8.036543190927095
202,8.05784811213742
204,8.076282513239589
206,8.090411549145582
208,8.11127665433737
210,8.130835944693828
212,8.144738458613903
214,8.165034678620776
216,8.185804089207727
218,8.199798428288945
220,8.219435130053458
222,8.24147027670581
224,8.255923810177764
226,8.274856386552957
228,8.298182475084358
230,8.313507711056479
232,8.331753254949822
234,8.356375635295732
236,8.373035924885098
238,8.390691318036216
240,8.41660815680544
242,8.435125553570257
244,8.452387335431437
246,8.479610254138539
248,8.50058632247591
250,8.517781384507117
252,8.546361480088729
254,8.57051070282426
256,8.588137641590661
258,8.618214545925674
260,8.646438019391045
262,8.665243682711031
264,8.697118026023402
266,8.730635669819385
268,8.75175383893306
270,8.786036431336713
272,8.82666772690522
274,8.851913284492147
276,8.889825075765607
278,8.940633644432111
280,8.973203037418212
282,9.017312257325104
284,9.084312700315339
286,9.130778887628686
288,9.187328320415538
290,9.285537340022396
292,9.363942242006832
294,9.453864060952593
296,9.644452561217731
298,9.855880605799474
300,10.200339116543544
