2,2.2041865440709745
4,2.3960382706833503
6,3.2750661492245783
8,3.329555387979221
10,3.378673030590983
12,3.80771542309379
14,3.5453403499764193
16,3.9439829913813687
18,3.834734153876033
20,3.9195867724679583
22,4.1007029848285805
24,3.9374226695303434
26,4.215935598690511
28,4.076855676102007
30,4.198668273617487
32,4.264021160073039
34,4.174157066999215
36,4.37791747466676
38,4.239089105278637
40,4.380326554620443
42,4.3750755953579175
44,4.343599934265815
46,4.486425451987725
48,4.363197191691746
50,4.509131892578699
52,4.458535555474625
54,4.474097898677718
56,4.56307183177664
58,4.464961420271482
60,4.6034311915284825
62,4.525711572707209
64,4.577767712179034
66,4.618900644635935
68,4.55158477640649
70,4.672749431197179
72,4.582689007683396
74,4.660646841417429
76,4.66059460448063
78,4.626543186663412
80,4.722934965182907
82,4.6329417854898365
84,4.726112807967852
86,4.692638220079249
88,4.691436841672433
90,4.758090998813776
92,4.678401972193846
94,4.776301340450693
96,4.718205015830242
98,4.74685415949969
100,4.7814033197894314
102,4.719987698192873
104,4.812779187292509
106,4.73956415267871
108,4.792839790108329
110,4.795507876172953
112,4.757909404910458
114,4.8368754119807935
116,4.758293217993985
118,4.829178755639236
120,4.80265174096137
122,4.7919030404586795
124,4.8498178476835125
126,4.7754536488875585
128,4.855557576659416
130,4.80474967792784
132,4.82153077296207
134,4.852567788122936
136,4.792089520108417
138,4.87139289104249
140,4.803366493326398
142,4.847790872308902
144,4.841901665692181
146,4.818844427929683
148,4.884422366596389
150,5.03450038571138
152,4.839434226234328
154,4.803752246176226
156,4.879776989941502
158,4.7980147103039865
160,4.855085983413467
162,4.839068442100643
164,4.806537603478068
166,4.872341579810948
168,4.790266520826959
170,4.8559174677388715
172,4.821544956208941
174,4.8057463477778395
176,4.8584309865571145
178,4.776469942893029
180,4.851041721857395
182,4.797081195745952
184,4.800576390064075
186,4.836296003772368
188,4.758589038272582
190,4.838686836847611
192,4.766403321206094
194,4.7903404932603815
196,4.805495256167612
198,4.736632143327569
200,4.817834095820897
202,4.729549913320525
204,4.774131330316358
206,4.7655085699812405
208,4.710151685438739
210,4.787362482656586
212,4.68621900586563
214,4.75076284212938
216,4.715559085250366
218,4.678338974991164
220,4.7458522763825215
222,4.635730981573883
224,4.718673044847242
226,4.654443438716454
228,4.639953481480966
230,4.691376569652906
232,4.576877391686746
234,4.675748018015084
236,4.580251332998877
238,4.593154348278905
240,4.62114545760049
242,4.507632641752863
244,4.618992803312814
246,4.489843325330931
248,4.535180346433926
250,4.530813098831432
252,4.424595648979204
254,4.543873418973947
256,4.377775080521291
258,4.4617123012597615
260,4.412971098092684
262,4.3217954640799805
264,4.442859766483548
266,4.233763737071694
268,4.365471169226428
270,4.253345471144731
272,4.187715556033584
274,4.301659719538326
276,4.035422173800866
278,4.232633820054528
280,4.018686383443346
282,3.9958631387142645
284,4.086688501934494
286,3.71922481067105
288,4.031400456627936
290,3.597469622791218
292,3.657003624719099
294,3.6752334497563504
296,2.9254237616947845
298,3.6812036324496162
300,1.1989685581096106
