2,2.1099238073616795
4,3.2958232910479883
6,3.9914346628497412
8,4.485653069920425
10,4.867388295770435
12,5.177495184225074
14,5.438991725215783
16,5.666374160874397
18,5.869141052330492
20,6.053360872404945
22,6.22259358479835
24,6.378706315823441
26,6.5226579781876906
28,6.655207486032712
30,6.777393031207203
32,6.890700311303067
34,6.996926017132326
36,7.097854319916393
38,7.1948975646373095
40,7.28884202225133
42,7.379805137108748
44,7.467411630229882
46,7.551112226761731
48,7.630538569899613
50,7.705748425059515
52,7.777282094481675
54,7.846023095930808
56,7.912923425434573
58,7.978709961674925
60,8.043680830762078
62,8.107665226078186
64,8.170158757203202
66,8.230580325186184
68,8.288535825239057
70,8.34400290406334
72,8.397361456766214
74,8.449265722392362
76,8.50041172244341
78,8.551294145443348
80,8.602047630305243
82,8.652427090009752
84,8.701936668657893
86,8.750045997162937
88,8.796416197269332
90,8.841045506947129
92,8.884276518660796
94,8.92667136810234
96,8.968801044520738
98,9.011036047508915
100,9.053421326479048
102,9.095674494668359
104,9.137314299452616
106,9.17786226603664
108,9.217038561106456
110,9.254878885118313
112,9.291724330815514
114,9.328089980129777
116,9.364471929308243
118,9.401160547341764
120,9.438134925781208
122,9.475082979147482
124,9.511532344090071
126,9.547045941104484
128,9.581397787865098
130,9.614664903057188
132,9.647200544966061
134,9.67949818902243
136,9.712001483862496
138,9.744933336752387
140,9.77821323895877
142,9.811494760187994
144,9.844314178105726
146,9.876321306866483
148,9.908226136944561
150,9.962484349737347
152,9.989958833664291
154,10.011826263198353
156,10.03939422241061
158,10.067562525533324
160,10.096072774757584
162,10.125147251344645
164,10.15489758705446
166,10.185174742975308
168,10.215590420683752
170,10.245656374284447
172,10.274967740750089
174,10.303362105906231
176,10.330984202328107
178,10.358235047319173
180,10.385619169813689
182,10.413553399220906
184,10.44220354850654
186,10.471420292712322
188,10.500797036197046
190,10.529828785272104
192,10.558113778969716
194,10.585514262626726
196,10.612219580033598
198,10.638681249157907
200,10.665445252436818
202,10.692945390854314
204,10.721332534253389
206,10.750415295907882
208,10.779731451612975
210,10.808729976698423
212,10.83698901924662
214,10.86439211485949
216,10.891186744761075
218,10.917904081920542
220,10.945164591132274
222,10.973441800563391
224,11.002880198227244
226,11.03323513813398
228,11.063963605700875
230,11.09443476747633
232,11.12418716465941
234,11.15312784898447
236,11.181595274373516
238,11.210254839060331
240,11.239863039886643
242,11.270987697185735
244,11.303791930982424
246,11.33796505139786
248,11.372837121219296
250,11.407649599020278
252,11.441871521574166
254,11.475449055462539
256,11.508888328700268
258,11.543124457295617
260,11.579217723655784
262,11.617987879814436
264,11.659723093283846
266,11.704079249914644
268,11.75022958146789
270,11.797224331444363
272,11.844454424877478
274,11.892040997605964
276,11.941008617057317
278,11.993160476658995
280,12.05069816980088
282,12.11571980182304
284,12.189789131517486
286,12.273778755394416
288,12.368140422922195
290,12.47373014788624
292,12.593388055102684
294,12.734736197272648
296,12.916033265502055
298,13.18441193422052
300,13.735401850852089
