2,2.229857559376154
4,3.5488927535835404
6,4.3415320842765235
8,4.921980720313325
10,5.3856801093178435
12,5.775043302401683
14,6.112713697676168
16,6.412221826457565
18,6.6823110227345985
20,6.92897399011056
22,7.156494509705809
24,7.368053753402859
26,7.566080854046011
28,7.752484010965991
30,7.928791867844143
32,8.096250325454
34,8.255895355550678
36,8.408599855775291
38,8.555110367043833
40,8.696073596053298
42,8.832047111665025
44,8.963524412561242
46,9.09094272028448
48,9.21469219329818
50,9.335121376554925
52,9.452544637976358
54,9.56724368882827
56,9.679471715034747
58,9.789457883111233
60,9.897406104038472
62,10.003498939417339
64,10.107899387341533
66,10.210750307504105
68,10.312177089323407
70,10.412287496998497
72,10.511173676705068
74,10.608910959651912
76,10.705561058003344
78,10.801173070311524
80,10.89578398958848
82,10.989419720848117
84,11.08209699903012
86,11.173826028595109
88,11.264611663250447
90,11.354454182332358
92,11.443351139178185
94,11.531299360369971
96,11.618295224669275
98,11.704338478859702
100,11.78943052144286
102,11.87357769118967
104,11.956789808931193
106,12.039082748543066
108,12.12047823981776
110,12.201003490896051
112,12.280692430002045
114,12.359582932879212
116,12.4377183238428
118,12.515146972499819
120,12.591921414904052
122,12.668095327367217
124,12.743724027441823
126,12.818864536443773
128,12.893573452033245
130,12.96790666412815
132,13.041918178369215
134,13.11565863050108
136,13.18917599251186
138,13.262514092817336
140,13.335712386472357
142,13.408808023239205
144,13.481838673017618
146,13.554857829829025
148,13.628049832554089
150,13.70353554099479
152,13.774397169836966
154,13.845059053846162
156,13.916124788847661
158,13.9872469697477
160,14.058388934291223
162,14.12954120049057
164,14.200695473365256
166,14.271839866041889
168,14.342958281852425
170,14.414030445961473
172,14.48503198702855
174,14.55593563980977
176,14.626712545289717
178,14.697332834799498
180,14.767766983789508
182,14.837986785896506
184,14.907966861939991
186,14.977685706200738
188,15.047125495411448
190,15.116274439976571
192,15.185127250146326
194,15.253684455862325
196,15.321954680655097
198,15.38995250226659
200,15.457700347113347
202,15.525228608824658
204,15.592574240027748
206,15.659779646730145
208,15.726892211040713
210,15.793964128030455
212,15.861052689627344
214,15.92821744633944
216,15.99551960623869
218,16.063021351785093
220,16.130785185621384
222,16.198873081734803
224,16.267344819056547
226,16.336257010141843
228,16.40566285379046
230,16.475611380153925
232,16.546146990598153
234,16.617309147464915
236,16.68913112606002
238,16.761641575906204
240,16.834863999961854
242,16.90881728790516
244,16.98351611533143
246,17.058972238722298
248,17.13519528925388
250,17.212195064083325
252,17.289983561265704
254,17.368577888807163
256,17.448002511142175
258,17.528295070620704
260,17.609508585789808
262,17.691717359064118
264,17.775020952590168
266,17.859551905953698
268,17.945483749890524
270,18.033041367165264
272,18.122505575593355
274,18.214230693125444
276,18.308668658143212
278,18.406380908089478
280,18.50808400531275
282,18.614699855384607
284,18.727435304474035
286,18.847903611743398
288,18.978348434189858
290,19.122030816562493
292,19.28399849465271
294,19.472809236512123
296,19.705028356471647
298,20.020834307035006
300,20.58437115883829
