2,2.4225176142854994
4,3.353544528987045
6,3.348800301552034
8,3.836516041260144
10,4.245975672175603
12,4.109841704329391
14,4.153155967407519
16,4.494108640091849
18,4.518341088973203
20,4.3988813592515585
22,4.588371867767261
24,4.746600750440727
26,4.6332553850006795
28,4.658232723053003
30,4.852069632062778
32,4.835668229578071
34,4.755627510748508
36,4.889749881013478
38,4.977388834412845
40,4.8843505497757365
42,4.914057128797039
44,5.050023465208665
46,5.01816811882933
48,4.9624766428372915
50,5.072279371663467
52,5.123815512347349
54,5.0440954964782145
56,5.079187219891222
58,5.182163060971378
60,5.141759094457613
62,5.102891793992106
64,5.198256944408593
66,5.226638978513314
68,5.156715084667817
70,5.196426639236332
72,5.276888105451748
74,5.230949430675915
76,5.204894886797364
78,5.2900960598670945
80,5.301648680468601
82,5.239637067785434
84,5.283208355702156
86,5.346500652654959
88,5.296687495619956
90,5.281100300367116
92,5.35826798339389
94,5.356557222172245
96,5.301406005290233
98,5.348206804382776
100,5.39735317423745
102,5.344735416608703
104,5.338158008975343
106,5.408401844928626
108,5.395627110203136
110,5.346770993094377
112,5.396266289424926
114,5.43305147324203
116,5.37843361595543
118,5.37993514800158
120,5.443753804835798
122,5.421374907312683
124,5.378627612137171
126,5.43027094813032
128,5.455683798001082
130,5.3999249181624
132,5.40893120766349
134,5.466101159896307
136,5.435354839138959
138,5.399435210983548
140,5.451840316281616
142,5.465463306772451
144,5.412823498363063
146,5.430503824246383
148,5.472414657256617
150,5.555258046218245
152,5.460596598363312
154,5.397336248609574
156,5.436685602714592
158,5.4765098800450795
160,5.421649432511278
162,5.406398949230252
164,5.465592306953908
166,5.451146852914549
168,5.395783704261196
170,5.4322144860145265
172,5.466609922789056
174,5.409211066775364
176,5.395880573963852
178,5.453863072912856
180,5.4336570316955655
182,5.377287072230444
184,5.416114015010316
186,5.446531896479553
188,5.38385630676937
190,5.372527931956516
192,5.430974700642472
194,5.404033275919043
196,5.345444086408495
198,5.387797376485985
200,5.41446474924751
202,5.3448615390931575
204,5.335637968178071
206,5.395668417007793
208,5.360733650951937
210,5.298705278285462
212,5.345833593282437
214,5.368686825331783
216,5.289979795042015
218,5.2830935096123754
220,5.346020749405558
222,5.301122049395996
224,5.234000198449033
226,5.287678501218622
228,5.306368822115715
230,5.215256765692969
232,5.2111318756142255
234,5.278803767495836
236,5.220689371606527
238,5.1459093171904176
240,5.208935769506511
242,5.222674875103312
244,5.113649891437107
246,5.113014501734595
248,5.188404664686324
250,5.111278589339566
252,5.024306202705586
254,5.101584832587986
256,5.108723462402729
258,4.971395010917057
260,4.975499685426515
262,5.064195895319978
264,4.956279125021784
266,4.847536747548247
268,4.94909060373761
270,4.945838388194065
272,4.756354271719223
274,4.767320104513109
276,4.882604468757132
278,4.713450567182282
280,4.555465630536515
282,4.708212329913544
284,4.6830871360695125
286,4.360342739480276
288,4.378829519862545
290,4.5725424915923725
292,4.201818496229415
294,3.8187625360466715
296,4.167503961506838
298,4.038382384900798
300,1.7471774357326606
